2021.06.21,20:00,32162.76,32929.01,32096.88,32570.26,45781
2021.06.22,00:00,32344.59,32455.76,31139.42,31782.59,47115
2021.06.22,04:00,31779.71,33251.51,31773.51,32895.26,46971
2021.06.22,08:00,32885.26,33012.13,31501.97,31689.76,40773
2021.06.22,12:00,31692.76,32166.41,29279.38,29859.94,54672
2021.06.22,16:00,29869.44,32822.26,28779.45,32517.51,56558
2021.06.22,20:00,32520.01,33300.89,31981.66,32840.76,43434
2021.06.23,00:00,32737.40,33824.35,31704.26,33651.58,47028
2021.06.23,04:00,33656.58,34380.25,33539.08,33794.51,46845
2021.06.23,08:00,33791.51,34387.21,33583.30,33738.51,42760
2021.06.23,12:00,33738.30,34510.26,33643.87,34206.23,41422
2021.06.23,16:00,34204.86,34820.27,33211.89,33685.26,46700
2021.06.23,20:00,33687.51,33745.26,32741.26,33040.51,42383
2021.06.24,00:00,33176.26,33870.76,32934.16,33180.51,38519
2021.06.24,04:00,33176.56,33332.26,32308.01,32530.51,45949
2021.06.24,08:00,32540.12,33382.51,32466.80,33368.01,39782
2021.06.24,12:00,33372.51,34211.44,33114.12,34056.01,42536
2021.06.24,16:00,34051.26,34567.76,33738.01,34495.51,44043
2021.06.24,20:00,34491.26,35246.06,34491.26,34846.26,38239
2021.06.25,00:00,34755.28,35109.21,34484.41,34558.76,34592
2021.06.25,04:00,34554.76,35493.76,34229.51,34749.76,42557
2021.06.25,08:00,34749.26,34867.66,33911.83,34269.01,43903
2021.06.25,12:00,34268.51,34473.26,32793.53,33069.38,46632
2021.06.25,16:00,33068.62,33438.65,31626.03,31931.11,50212
2021.06.25,20:00,31922.76,32492.26,31453.91,32166.76,44482
2021.06.26,01:00,31721.51,32202.08,31263.93,31939.34,46333
2021.06.26,05:00,31943.84,32708.33,31667.51,32209.76,30898
2021.06.26,09:00,32214.76,32423.51,30134.23,31048.42,45308
2021.06.26,13:00,31048.42,31972.01,30721.78,30793.31,46817
2021.06.27,00:00,31140.65,32617.01,30870.82,32357.26,35103
2021.06.27,04:00,32357.51,33316.75,32247.01,33147.51,39087
2021.06.27,08:00,33141.35,33465.01,32793.57,33004.01,35538
2021.06.27,12:00,33006.51,33588.42,32330.63,33291.89,38934
2021.06.27,16:00,33300.01,33443.31,32674.48,33005.76,37076
2021.06.27,20:00,33005.01,33109.26,32537.01,32661.76,36765
2021.06.28,00:00,32620.51,34942.51,32373.76,34555.51,43938
2021.06.28,04:00,34546.51,34670.76,34229.01,34331.00,32905
2021.06.28,08:00,34330.95,35283.05,34325.83,34889.51,38020
2021.06.28,12:00,34886.01,34953.76,33836.98,34418.50,40808
2021.06.28,16:00,34413.75,35028.43,34140.33,34636.58,40551
2021.06.28,20:00,34637.32,34793.26,33937.01,34692.51,34678
2021.06.29,00:00,34619.04,35135.04,34083.26,34878.26,33917
2021.06.29,04:00,34885.51,34992.73,34203.51,34861.51,38241
2021.06.29,08:00,34862.51,35435.77,34529.51,35048.01,42089
2021.06.29,12:00,35046.01,35977.76,34834.89,35813.01,47659
2021.06.29,16:00,35797.26,36515.76,35710.51,36343.76,41316
2021.06.29,20:00,36343.39,36621.89,36111.91,36129.01,32520
2021.06.30,00:00,36138.51,36310.75,35618.51,35857.01,30235
2021.06.30,04:00,35856.30,35935.76,34654.76,34746.51,36168
2021.06.30,08:00,34748.76,35328.63,34493.99,34581.01,40243
2021.06.30,12:00,34581.14,35027.62,34396.36,34631.50,39907
2021.06.30,16:00,34637.26,34828.51,34029.81,34118.51,43885
2021.06.30,20:00,34112.38,35079.01,34106.55,34564.58,35046
2021.07.01,00:00,34651.09,35214.76,34596.51,34726.51,37615
2021.07.01,04:00,34728.39,35041.76,34046.43,34329.51,39927
2021.07.01,08:00,34329.26,34464.64,33127.71,33442.26,42148
2021.07.01,12:00,33440.98,33840.14,32976.43,33637.26,39916
2021.07.01,16:00,33637.51,33803.40,33021.76,33146.01,36903
2021.07.01,20:00,33140.92,33647.01,32683.41,33383.13,36236
2021.07.02,00:00,33376.34,33973.06,33206.15,33768.76,35593
2021.07.02,04:00,33768.89,33803.35,32759.00,33145.01,46452
2021.07.02,08:00,33147.26,33612.30,32680.01,33357.51,46744
2021.07.02,12:00,33355.26,33372.01,32735.19,33228.51,44511
2021.07.02,16:00,33229.80,33780.82,33081.26,33595.25,44428
2021.07.02,20:00,33596.14,33676.51,33045.77,33076.89,34502
2021.07.03,01:00,33462.79,33922.76,33395.51,33672.26,32254
2021.07.03,05:00,33672.51,33802.58,33267.54,33705.26,36064
2021.07.03,09:00,33704.26,34765.05,33582.21,34619.51,36016
2021.07.03,13:00,34610.26,34807.01,34430.01,34702.76,25450
2021.07.04,00:00,34690.92,34897.01,34259.03,34507.76,23694
2021.07.04,04:00,34508.39,34838.02,34363.00,34776.51,25152
2021.07.04,08:00,34777.21,35686.26,34670.26,35521.26,32118
2021.07.04,12:00,35527.51,35605.51,35214.56,35241.01,22804
2021.07.04,16:00,35245.12,35670.76,35241.26,35462.51,22308
2021.07.04,20:00,35462.26,35599.26,35370.89,35530.26,23237
2021.07.05,00:00,35541.42,35942.30,34746.87,34836.76,31882
2021.07.05,04:00,34832.51,34924.83,34012.26,34188.01,33213
2021.07.05,08:00,34187.89,34395.53,34053.20,34253.01,30862
2021.07.05,12:00,34251.51,34561.01,33295.94,33469.13,32296
2021.07.05,16:00,33447.91,33776.75,33439.76,33640.01,27502
2021.07.05,20:00,33640.76,34279.63,33067.10,33832.76,35347
2021.07.06,00:00,33871.35,34208.99,33632.76,34035.76,29064
2021.07.06,04:00,34034.89,34768.76,33694.01,34653.76,28508
2021.07.06,08:00,34653.01,35112.83,34617.76,34986.51,26582
2021.07.06,12:00,34986.26,35015.27,33721.97,34394.76,40770
2021.07.06,16:00,34395.01,34514.13,33737.28,34051.15,34764
2021.07.06,20:00,34051.01,34166.76,33518.80,33933.26,30033
2021.07.07,00:00,33840.63,34420.53,33599.13,34151.51,26308
2021.07.07,04:00,34147.51,34805.26,33974.07,34705.76,29839
2021.07.07,08:00,34708.39,34953.76,34543.51,34791.26,27139
2021.07.07,12:00,34790.51,35058.10,34453.16,34855.51,30942
2021.07.07,16:00,34855.26,34885.01,34411.64,34569.64,27474
2021.07.07,20:00,34569.51,34786.51,34459.30,34528.51,22315
2021.07.08,00:00,34391.00,34530.51,33040.57,33202.01,29522
2021.07.08,04:00,33201.51,33458.01,33057.28,33302.51,33174
2021.07.08,08:00,33300.89,33491.00,32219.26,32556.51,39132
2021.07.08,12:00,32555.76,32979.51,32063.84,32581.51,35243
2021.07.08,16:00,32581.71,32962.76,32319.76,32893.01,34195
2021.07.08,20:00,32893.18,33171.92,32629.76,32781.51,28426
2021.07.09,00:00,32835.95,32934.76,32364.90,32379.01,26058
2021.07.09,04:00,32378.39,33131.30,32243.03,33016.26,34732
2021.07.09,08:00,33017.26,33313.26,32581.07,32802.39,32594
2021.07.09,12:00,32805.51,33071.47,32617.76,32985.01,32241
2021.07.09,16:00,32981.65,33685.16,32936.01,33517.76,35969
2021.07.09,20:00,33518.64,33565.26,33271.26,33506.26,22983
2021.07.10,01:00,33803.25,34258.26,33708.18,33754.51,23249
2021.07.10,05:00,33756.01,33905.51,33412.49,33642.26,24548
2021.07.10,09:00,33640.01,33919.26,33547.10,33726.26,21255
2021.07.10,13:00,33726.01,33939.62,33555.01,33691.76,21740
2021.07.11,00:00,33286.29,33804.09,33263.28,33694.25,18069
2021.07.11,04:00,33694.63,33767.44,33312.51,33460.76,22368
2021.07.11,08:00,33460.64,33736.18,33365.01,33681.76,21740
2021.07.11,12:00,33684.89,33863.51,33580.34,33729.76,20120
2021.07.11,16:00,33733.26,34104.76,33638.61,33994.76,17842
2021.07.11,20:00,33997.76,34022.78,33827.74,33891.26,12985
2021.07.12,00:00,33801.83,34591.45,33718.27,34164.01,21350
2021.07.12,04:00,34167.76,34673.45,34027.26,34288.01,22718
2021.07.12,08:00,34284.22,34493.76,34154.76,34268.51,22448
2021.07.12,12:00,34268.76,34327.48,33402.00,33554.51,25773
2021.07.12,16:00,33560.51,33606.27,33039.39,33133.44,25502
2021.07.12,20:00,33132.51,33342.50,32639.09,32827.51,27840
2021.07.13,00:00,32829.33,33288.26,32780.75,33060.51,20808
2021.07.13,04:00,33060.76,33222.01,32933.76,33106.51,19373
2021.07.13,08:00,33110.26,33326.26,32732.52,33218.76,23407
2021.07.13,12:00,33217.01,33335.76,32265.21,32337.17,24572
2021.07.13,16:00,32337.17,32881.76,32263.92,32805.26,24013
2021.07.13,20:00,32805.51,32942.01,32178.01,32506.51,22150
2021.07.14,00:00,32563.44,32803.26,32340.26,32407.01,18620
2021.07.14,04:00,32404.51,32579.76,31629.40,31931.87,28840
2021.07.14,08:00,31929.15,32011.17,31614.99,31731.76,25485
2021.07.14,12:00,31733.76,32678.86,31574.99,32313.25,29847
2021.07.14,16:00,32307.73,32960.47,32307.73,32829.01,27063
2021.07.14,20:00,32828.26,33095.78,32562.51,32791.01,21375
2021.07.15,00:00,32819.29,33056.51,32636.76,32940.26,17814
2021.07.15,04:00,32940.51,33179.76,32427.01,32648.51,21922
2021.07.15,08:00,32649.76,32651.76,32305.26,32357.76,20402
2021.07.15,12:00,32357.51,32601.26,31577.08,31693.76,28387
2021.07.15,16:00,31694.76,31941.01,31430.69,31571.26,27276
2021.07.15,20:00,31567.76,31772.76,31116.76,31719.76,23763
2021.07.16,00:00,31734.06,31928.86,31495.39,31625.01,19286
2021.07.16,04:00,31624.01,32041.51,31623.76,31900.01,23540
2021.07.16,08:00,31900.26,31966.26,31377.26,31471.00,24830
2021.07.16,12:00,31469.76,31789.02,31008.01,31706.47,37440
2021.07.16,16:00,31707.61,32246.48,31628.62,32059.01,36846
2021.07.16,20:00,32059.51,32127.76,31809.01,31843.01,19321
2021.07.17,01:00,31720.76,31851.76,31151.01,31379.01,25568
2021.07.17,05:00,31380.01,31535.33,31180.26,31464.76,19181
2021.07.17,09:00,31471.51,31952.43,31337.76,31611.01,20782
2021.07.17,13:00,31605.01,31765.42,31242.49,31613.76,20838
2021.07.18,00:00,31681.24,32135.17,31465.76,31977.01,16696
2021.07.18,04:00,31978.01,32427.51,31943.01,32070.76,21088
2021.07.18,08:00,32074.26,32141.76,31651.27,31756.75,16983
2021.07.18,12:00,31756.76,31852.51,31540.14,31743.26,16460
2021.07.18,16:00,31744.76,31764.01,31087.15,31471.01,20708
2021.07.18,20:00,31469.01,31765.85,31412.26,31693.76,14873
2021.07.19,00:00,31622.26,31912.76,31423.96,31597.76,27493
2021.07.19,04:00,31600.26,31770.26,31426.51,31735.50,20251
2021.07.19,08:00,31737.75,31880.76,31460.01,31471.14,20827
2021.07.19,12:00,31473.01,31527.01,30634.83,30697.01,25391
2021.07.19,16:00,30698.26,30972.26,30398.57,30682.13,27938
2021.07.19,20:00,30681.38,30842.01,30523.26,30753.01,17775
2021.07.20,00:00,30772.01,31051.76,30701.26,30794.76,18415
2021.07.20,04:00,30796.76,30837.76,29486.01,29637.56,32829
2021.07.20,08:00,29637.51,29879.84,29597.75,29613.26,22402
2021.07.20,12:00,29615.26,29801.10,29273.35,29699.51,26786
2021.07.20,16:00,29700.76,29987.38,29261.42,29646.01,34434
2021.07.20,20:00,29647.51,29982.51,29592.26,29839.01,19897
2021.07.21,00:00,29852.51,29882.51,29478.01,29578.76,21317
2021.07.21,04:00,29577.01,30791.17,29482.01,30687.76,22441
2021.07.21,08:00,30685.76,30944.76,30549.76,30829.01,20737
2021.07.21,12:00,30829.51,31729.01,30759.26,31439.51,22293
2021.07.21,16:00,31439.26,32420.01,31437.76,32097.76,30289
2021.07.21,20:00,32098.51,32810.90,31505.76,31834.26,37132
2021.07.22,00:00,31686.28,32376.51,31632.75,32054.26,31899
2021.07.22,04:00,32053.26,32204.26,31779.71,32054.89,30414
2021.07.22,08:00,32055.26,32307.26,31845.64,32102.76,27651
2021.07.22,12:00,32102.01,32196.76,31709.45,32179.26,21697
2021.07.22,16:00,32179.51,32593.76,31967.02,32349.26,26568
2021.07.22,20:00,32351.26,32474.63,32213.01,32237.01,15706
2021.07.23,00:00,32228.51,32477.84,32047.04,32358.01,17567
2021.07.23,04:00,32355.51,32804.26,32321.64,32685.01,18528
2021.07.23,08:00,32686.01,32925.26,32290.01,32314.76,20452
2021.07.23,12:00,32315.51,32479.76,32202.39,32433.25,18963
2021.07.23,16:00,32433.10,32594.00,31986.00,32168.50,22313
2021.07.23,20:00,32168.25,32499.75,32019.75,32479.50,17600
2021.07.25,00:00,33908.12,34454.25,33794.58,34034.75,19197
2021.07.25,04:00,34035.75,34508.75,33867.00,34391.50,22400
2021.07.25,08:00,34389.25,34824.25,34238.48,34585.25,20149
2021.07.25,12:00,34585.50,34635.25,34217.95,34291.25,20727
2021.07.25,16:00,34283.50,34363.00,33867.75,34229.75,21714
2021.07.25,20:00,34233.36,34626.75,34178.50,34460.25,15915
2021.07.26,00:00,34399.00,36857.70,34399.00,36770.97,22891
2021.07.26,04:00,36775.97,39738.00,36710.51,38287.00,39238
2021.07.26,08:00,38291.50,39272.33,37680.11,38210.75,32958
2021.07.26,12:00,38211.50,38894.25,38019.00,38662.25,25310
2021.07.26,16:00,38660.25,39459.21,37897.09,39040.51,33286
2021.07.26,20:00,39043.01,40556.69,37413.39,37534.46,42668
2021.07.27,00:00,37669.84,37832.19,36804.08,37444.59,30033
2021.07.27,04:00,37444.09,37484.50,36398.19,36969.13,24242
2021.07.27,08:00,36968.74,37444.63,36899.68,37264.11,18327
2021.07.27,12:00,37264.38,38496.59,37169.50,38360.50,19215
2021.07.27,16:00,38364.24,38764.50,37576.29,37623.00,26140
2021.07.27,20:00,37620.59,38241.53,37357.00,37978.50,20166
2021.07.28,00:00,38034.50,39554.66,37947.89,39090.50,22346
2021.07.28,04:00,39087.50,40350.50,38922.61,39677.15,25178
2021.07.28,08:00,39676.74,40182.95,39294.32,39518.36,23132
2021.07.28,12:00,39520.36,40889.50,39442.50,39679.68,22195
2021.07.28,16:00,39677.50,40164.43,39363.50,40119.50,23473
2021.07.28,20:00,40120.59,40646.50,38794.51,40053.96,26717
2021.07.29,00:00,39942.97,40261.08,39438.70,39438.70,20825
2021.07.29,04:00,39439.20,40100.37,39271.76,39974.04,18316
2021.07.29,08:00,39974.54,40258.50,39715.50,39941.06,15321
2021.07.29,12:00,39941.55,40633.29,39479.96,39734.76,17922
2021.07.29,16:00,39733.38,40152.97,39638.96,39730.07,17645
2021.07.29,20:00,39731.20,39902.00,39392.14,39706.84,14780
2021.07.30,00:00,39712.56,40399.00,39504.00,39904.52,19340
2021.07.30,04:00,39915.30,40241.78,39662.10,39800.95,14703
2021.07.30,08:00,39795.39,39885.81,38563.40,38731.00,15436
2021.07.30,12:00,38730.50,38986.50,38324.62,38711.24,19508
2021.07.30,16:00,38710.64,39191.83,38656.78,38914.45,13654
2021.07.30,20:00,38910.80,41478.51,38886.50,40913.47,13862
2021.07.31,01:00,41195.78,42411.00,40997.50,41990.77,25866
2021.07.31,05:00,41989.48,42212.52,41216.56,41694.66,15806
2021.07.31,09:00,41694.85,41974.79,41355.07,41644.00,13166
2021.07.31,13:00,41643.25,41914.00,41262.50,41395.97,15250
2021.08.01,00:00,41531.00,42003.50,41151.50,41749.50,15872
2021.08.01,04:00,41750.50,42596.52,41632.18,42069.50,16817
2021.08.01,08:00,42066.50,42155.76,41603.79,41754.41,13248
2021.08.01,12:00,41758.88,41958.00,41335.34,41558.16,13668
2021.08.01,16:00,41557.66,41616.25,40740.50,41254.00,15693
2021.08.01,20:00,41256.00,41501.08,40642.00,41266.16,19254
2021.08.02,00:00,41252.86,41309.55,39456.93,39500.13,22742
2021.08.02,04:00,39502.13,39913.51,39265.57,39659.19,17306
2021.08.02,08:00,39658.19,40447.56,39437.50,39499.06,16624
2021.08.02,12:00,39498.06,39826.89,38914.50,39258.81,19612
2021.08.02,16:00,39258.59,39966.00,39142.00,39799.64,17513
2021.08.02,20:00,39800.14,39869.59,38669.50,38835.65,17659
2021.08.03,00:00,38831.96,39769.12,38759.21,39317.50,18108
2021.08.03,04:00,39317.26,39319.50,38217.00,38303.68,20243
2021.08.03,08:00,38304.49,38656.50,37980.32,38515.42,17248
2021.08.03,12:00,38515.45,38797.50,37727.01,38380.34,18608
2021.08.03,16:00,38381.00,38679.50,37911.67,38388.38,19906
2021.08.03,20:00,38387.38,38509.00,37633.67,38089.82,17402
2021.08.04,00:00,38055.73,38613.43,37946.29,38387.21,16765
2021.08.04,04:00,38402.50,38547.12,37760.00,37936.40,14749
2021.08.04,08:00,37936.90,38180.07,37499.00,37718.77,14814
2021.08.04,12:00,37710.80,38893.49,37632.16,38832.94,14667
2021.08.04,16:00,38833.19,39563.74,38737.78,39479.26,20701
2021.08.04,20:00,39481.85,39842.59,39262.03,39687.91,15085
2021.08.05,00:00,39740.62,39954.00,39528.77,39540.02,13982
2021.08.05,04:00,39540.52,39585.92,39154.50,39333.89,15669
2021.08.05,08:00,39336.53,39492.22,38426.50,38462.91,14452
2021.08.05,12:00,38461.91,38585.64,37352.27,38013.27,20277
2021.08.05,16:00,38015.27,39783.55,37643.52,39744.00,26408
2021.08.05,20:00,39744.16,41386.50,39673.47,40899.04,24359
2021.08.06,00:00,40890.69,41293.78,39983.05,40069.30,18007
2021.08.06,04:00,40069.80,40733.00,39876.10,40159.00,16955
2021.08.06,08:00,40161.00,41190.00,40119.40,40951.07,17877
2021.08.06,12:00,40950.61,41056.95,40303.00,40773.59,18408
2021.08.06,16:00,40772.09,43141.60,40651.71,42530.22,22457
2021.08.06,20:00,42530.17,43323.07,42483.00,42679.81,21101
2021.08.07,01:00,42441.50,42867.50,42436.50,42812.40,6632
2021.08.07,05:00,43398.12,43655.93,43357.47,43440.45,2216
2021.08.07,09:00,43440.90,43819.12,43054.92,43654.22,16298
2021.08.07,13:00,43655.16,44579.00,43128.50,43194.23,24016
2021.08.08,00:00,43967.50,44809.00,43516.00,44603.00,21490
2021.08.08,04:00,44603.00,44633.74,43816.13,44369.68,20565
2021.08.08,08:00,44373.94,45335.50,44216.21,44487.00,22577
2021.08.08,12:00,44488.00,45145.51,44128.50,45032.68,19157
2021.08.08,16:00,45031.46,45207.40,43632.74,43744.25,23649
2021.08.08,20:00,43734.10,44235.00,43275.89,43998.18,22448
2021.08.09,00:00,43853.54,44607.00,43068.95,43191.47,21032
2021.08.09,04:00,43192.47,43642.32,42807.09,43587.04,17907
2021.08.09,08:00,43579.76,43920.45,43292.75,43737.52,17742
2021.08.09,12:00,43736.82,46043.13,43681.11,45684.84,23312
2021.08.09,16:00,45686.26,46190.55,45325.91,45902.32,22848
2021.08.09,20:00,45902.82,46480.63,45461.93,45461.93,19931
2021.08.10,00:00,45447.29,46694.13,44879.00,45964.31,23586
2021.08.10,04:00,45969.52,46119.47,45450.97,45453.77,16130
2021.08.10,08:00,45452.89,46162.00,45314.63,46134.00,15861
2021.08.10,12:00,46133.92,46166.90,45213.25,45930.78,18992
2021.08.10,16:00,45930.28,46103.00,44649.71,44790.96,24098
2021.08.10,20:00,44790.46,45773.00,44787.15,45613.27,17917
2021.08.11,00:00,45634.13,45920.44,45227.07,45732.02,19030
2021.08.11,04:00,45734.13,45977.00,45343.23,45621.01,15304
2021.08.11,08:00,45621.24,46567.30,45545.75,46197.68,18900
2021.08.11,12:00,46195.68,46385.50,45832.00,45984.27,11824
2021.08.11,16:00,45983.77,46763.19,45914.76,46347.31,18241
2021.08.11,20:00,46347.71,46677.29,46218.32,46325.27,12503
2021.08.12,00:00,46326.50,46386.53,45409.00,45761.60,20612
2021.08.12,04:00,45760.61,46210.00,45542.50,45597.68,14425
2021.08.12,08:00,45594.18,45626.00,44849.54,45238.94,19741
2021.08.12,12:00,45238.92,45648.88,44277.48,44591.97,20149
2021.08.12,16:00,44601.40,44737.15,43798.89,44001.43,22803
2021.08.12,20:00,44004.50,44556.83,43908.00,44407.81,14450
2021.08.13,00:00,44479.09,44671.26,43870.89,44501.32,17743
2021.08.13,04:00,44504.82,45379.08,44458.08,45260.86,14948
2021.08.13,08:00,45259.47,46343.18,45139.00,46166.00,18163
2021.08.13,12:00,46171.00,46622.51,46141.55,46530.31,16825
2021.08.13,16:00,46529.81,46672.03,46154.33,46542.12,15029
2021.08.13,20:00,46543.12,47794.70,46283.91,47553.56,15834
2021.08.14,01:00,47574.97,47856.91,47498.50,47581.00,17452
2021.08.14,05:00,47580.29,47675.22,47417.09,47548.15,12005
2021.08.14,09:00,47548.67,48118.55,46789.16,46965.58,14239
2021.08.14,13:00,46968.58,47253.50,46109.27,46518.87,23490
2021.08.15,00:00,46646.00,47256.00,46636.00,47217.00,15926
2021.08.15,04:00,47215.00,47380.00,46507.00,46736.46,15286
2021.08.15,08:00,46735.43,46894.79,45584.78,45748.15,18885
2021.08.15,12:00,45746.65,46160.14,45654.88,45818.68,17056
2021.08.15,16:00,45818.18,46509.82,45509.48,45900.00,18628
2021.08.15,20:00,45899.75,46747.00,45655.23,46693.40,16473
2021.08.16,00:00,46708.83,47830.00,46485.54,47579.35,20483
2021.08.16,04:00,47576.35,48046.00,47324.61,47416.25,16072
2021.08.16,08:00,47416.49,47727.53,47002.80,47138.21,13543
2021.08.16,12:00,47136.84,47695.23,47043.09,47308.37,14588
2021.08.16,16:00,47308.65,47372.67,45963.45,46433.22,19765
2021.08.16,20:00,46432.72,46654.58,45660.00,46029.49,15518
2021.08.17,00:00,46059.21,46339.98,45292.13,45757.35,20149
2021.08.17,04:00,45758.35,46607.00,45724.00,46376.44,18064
2021.08.17,08:00,46378.75,46462.15,45641.75,46192.43,20189
2021.08.17,12:00,46182.45,47150.67,46182.45,46650.08,20770
2021.08.17,16:00,46652.08,46783.75,45523.12,45634.13,21198
2021.08.17,20:00,45633.63,46163.00,44524.04,44992.25,22683
2021.08.18,00:00,44982.97,45007.82,44432.75,44807.00,24522
2021.08.18,04:00,44802.87,45262.18,44221.50,45070.38,23008
2021.08.18,08:00,45071.38,45498.67,44865.50,45242.52,17488
2021.08.18,12:00,45244.52,45540.12,44651.15,44993.75,24543
2021.08.18,16:00,44992.75,45955.00,44992.75,45883.09,25019
2021.08.18,20:00,45884.59,46012.00,44533.50,44560.12,24893
2021.08.19,00:00,44528.67,45175.79,44400.49,45039.22,22642
2021.08.19,04:00,45038.22,45187.69,43939.77,44123.66,24453
2021.08.19,08:00,44125.50,44944.14,44033.88,44698.07,22274
2021.08.19,12:00,44697.04,44860.72,44123.50,44551.56,18513
2021.08.19,16:00,44553.06,45934.12,44405.28,45591.68,22089
2021.08.19,20:00,45593.18,46870.00,45405.00,46573.20,22403
2021.08.20,00:00,46576.88,47365.33,46347.01,47131.04,20961
2021.08.20,04:00,47135.38,47303.82,46923.00,47095.19,19552
2021.08.20,08:00,47096.00,47230.16,46698.50,46886.75,18745
2021.08.20,12:00,46885.75,47345.00,46848.00,47157.14,16286
2021.08.20,16:00,47156.14,49091.50,47107.11,48772.72,24037
2021.08.20,20:00,48767.69,48869.94,48296.00,48692.88,15737
2021.08.21,01:00,49337.08,49382.00,48751.61,49051.00,20384
2021.08.21,05:00,49051.00,49114.38,48575.40,48869.23,17840
2021.08.21,09:00,48870.23,49116.15,48620.72,48827.51,16627
2021.08.21,13:00,48826.51,49438.75,48326.14,49155.00,22063
2021.08.22,00:00,48999.00,49416.99,48715.11,48985.37,16457
2021.08.22,04:00,48984.72,49182.99,48634.00,49135.70,17114
2021.08.22,08:00,49132.11,49304.59,48943.45,49034.28,15562
2021.08.22,12:00,49034.10,49481.32,48875.44,48885.00,16422
2021.08.22,16:00,48884.01,49034.98,48154.87,48640.20,20056
2021.08.22,20:00,48640.71,48772.53,48216.00,48355.15,17121
2021.08.23,00:00,48394.00,49507.45,48275.52,49448.80,18309
2021.08.23,04:00,49447.80,50411.65,49366.31,50323.36,21351
2021.08.23,08:00,50322.86,50445.82,50010.22,50259.37,15479
2021.08.23,12:00,50262.14,50514.00,50052.20,50300.34,17040
2021.08.23,16:00,50300.62,50339.91,49317.87,49683.87,19775
2021.08.23,20:00,49682.37,49781.53,49017.58,49470.76,17777
2021.08.24,00:00,49513.17,49714.00,49002.74,49205.21,17588
2021.08.24,04:00,49209.71,49578.25,48763.63,49496.50,18668
2021.08.24,08:00,49497.50,49859.10,49451.08,49688.00,14319
2021.08.24,12:00,49688.99,49854.72,49066.00,49343.94,16984
2021.08.24,16:00,49342.44,49384.15,47792.50,47939.41,24437
2021.08.24,20:00,47930.91,48405.57,47823.00,48329.50,18950
2021.08.25,00:00,48334.48,48395.50,47600.50,48006.31,18051
2021.08.25,04:00,48005.83,48288.02,47724.23,48003.24,17002
2021.08.25,08:00,48004.50,48605.00,47257.42,47258.60,18113
2021.08.25,12:00,47260.57,47819.99,47112.15,47781.89,17898
2021.08.25,16:00,47779.46,48853.81,47332.01,48708.76,20369
2021.08.25,20:00,48709.76,49162.58,48507.00,48709.87,15025
2021.08.26,00:00,48689.94,49348.00,48678.11,49292.33,16668
2021.08.26,04:00,49293.65,49336.79,47606.55,47883.00,19095
2021.08.26,08:00,47873.41,48042.66,46551.00,46910.48,22472
2021.08.26,12:00,46909.48,47389.21,46358.73,46932.33,20906
2021.08.26,16:00,46933.33,47416.50,46505.00,46892.92,23068
2021.08.26,20:00,46893.42,47116.85,46732.00,47018.35,17672
2021.08.27,00:00,47030.44,47439.69,46356.00,47248.62,19053
2021.08.27,04:00,47253.12,47647.50,46570.81,46915.14,21454
2021.08.27,08:00,46914.14,47564.09,46851.55,47184.03,17418
2021.08.27,12:00,47183.53,47784.50,46991.50,47352.03,16240
2021.08.27,16:00,47351.42,48440.22,47050.50,48207.02,18530
2021.08.27,20:00,48199.82,49163.29,48126.45,48875.00,13907
2021.08.28,01:00,48986.05,49304.00,48730.24,49166.40,14979
2021.08.28,05:00,49165.40,49165.40,48866.63,48885.63,9966
2021.08.28,09:00,48883.84,49082.00,48652.00,48933.50,11554
2021.08.28,13:00,48932.30,48970.99,48546.75,48750.39,13226
2021.08.29,00:00,48741.00,49614.00,48681.44,49579.83,12566
2021.08.29,04:00,49582.83,49642.42,47801.42,48168.22,18866
2021.08.29,08:00,48165.99,48638.46,48113.70,48511.50,12490
2021.08.29,12:00,48509.72,48662.08,48118.00,48370.38,14162
2021.08.29,16:00,48368.72,48792.00,48188.50,48684.05,14418
2021.08.29,20:00,48684.51,49020.03,48518.50,48884.45,11871
2021.08.30,00:00,48916.63,49395.42,48355.88,48423.64,14661
2021.08.30,04:00,48419.60,48709.50,47757.50,47874.71,15161
2021.08.30,08:00,47873.71,48212.87,47640.00,48092.02,15034
2021.08.30,12:00,48092.27,48132.32,47513.75,47587.51,14246
2021.08.30,16:00,47589.01,48191.67,47378.50,48182.39,14794
2021.08.30,20:00,48182.96,48709.54,48067.52,48652.70,12229
2021.08.31,00:00,48632.90,48668.50,46695.67,46843.80,18769
2021.08.31,04:00,46842.30,47291.30,46742.50,47045.57,12696
2021.08.31,08:00,47046.07,47970.61,46833.50,47743.23,14689
2021.08.31,12:00,47737.47,48157.50,47143.03,47812.50,17089
2021.08.31,16:00,47818.04,48241.12,47183.50,47368.50,19388
2021.08.31,20:00,47369.68,47442.83,46935.00,46956.47,14520
2021.09.01,00:00,46997.60,47343.23,46708.51,46758.88,16261
2021.09.01,04:00,46756.88,47250.50,46524.22,47147.80,15125
2021.09.01,08:00,47148.80,47485.50,47095.61,47341.24,14598
2021.09.01,12:00,47340.74,47837.83,47321.34,47720.73,14483
2021.09.01,16:00,47719.52,48539.00,47279.16,48466.21,16959
2021.09.01,20:00,48467.71,49088.00,48044.50,48255.50,15652
2021.09.02,00:00,48260.58,48972.00,48245.59,48800.43,14424
2021.09.02,04:00,48801.43,49892.00,48679.42,49386.31,13798
